dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,streed,4,20,3,0.1,0.1,0.1,0.3988112163547501,1.5162337996637447,0.0031900405883789062,1.3822524206655924,0.47021065726796285,0.9536307614088825,0.4112950475794539,2
servo,outer_1,streed,4,20,3,0.1,0.1,0.001,0.602329710793026,0.9886529079421393,0.0022521018981933594,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
servo,outer_1,streed,4,20,3,0.1,0.01,0.1,0.47112014472568814,1.3641819097890064,0.0032777786254882812,1.3253826454946027,0.49200768967587105,0.9242166666703828,0.42945325298165715,2
servo,outer_1,streed,4,20,3,0.1,0.01,0.001,0.6011619725040739,0.9829228605543071,0.002401113510131836,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2
servo,outer_1,streed,4,20,3,0.1,0.001,0.1,0.47276086064646394,1.3592506440322516,0.003295421600341797,1.320988556365767,0.49369185499666735,0.9219095007903684,0.43087753587455957,2
servo,outer_1,streed,4,20,3,0.1,0.001,0.001,0.5994319910383681,0.9853759128046891,0.002354860305786133,0.8904107549459115,0.6587236010068405,1.3673756259335825,0.15587789804832297,2
servo,outer_1,streed,4,20,3,0.1,0.0001,0.1,0.4729159501638735,1.3587772391580373,0.003191232681274414,1.320571230709541,0.49385180746396773,0.9216896956905438,0.43101322817400134,2
servo,outer_1,streed,4,20,3,0.1,0.0001,0.001,0.599218872918378,0.9857009220514091,0.002420663833618164,0.8903924009186135,0.6587306357335758,1.3711680312383119,0.1535367321853618,2
servo,outer_1,streed,4,20,3,0.1,1e-05,0.1,0.47293136419461085,1.3587301078782243,0.003244638442993164,1.3205297317145723,0.4938677131877991,0.9216678306586418,0.43102672611585313,2
servo,outer_1,streed,4,20,3,0.1,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0023970603942871094,0.8903911387157972,0.6587311195103378,1.371550736926606,0.15330047645291722,2
servo,outer_1,streed,4,20,3,0.08,0.1,0.1,0.44939540121774657,1.4246608605887865,0.0035200119018554688,1.3822524206655924,0.47021065726796285,0.9536307614088825,0.4112950475794539,2
servo,outer_1,streed,4,20,3,0.08,0.1,0.001,0.602329710793026,0.9886529079421393,0.002851247787475586,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
