dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,pilot,4,20,3,1635.0,,,0.8586079218650605,15179027.422915451,0.03282594680786133,14240355.649162382,0.867345956309753,12196748.88589318,0.8873571358888265,14
auction,outer_3,pilot,4,20,3,817.0,,,0.858604335128879,15179415.548334083,0.032176971435546875,14240355.649162382,0.867345956309753,12196748.88589318,0.8873571358888265,14
auction,outer_3,pilot,4,20,3,408.0,,,0.8586042061848769,15179429.040252283,0.03008556365966797,14240754.792853365,0.8673422381424596,12197418.101402555,0.8873509553605243,13
auction,outer_3,pilot,4,20,3,204.0,,,0.85857176847025,15182956.660043612,0.028463363647460938,14240763.301516397,0.8673421588811977,12197421.744805427,0.8873509217119399,12
auction,outer_3,pilot,4,20,3,102.0,,,0.8585671933849847,15183435.369212436,0.027991056442260742,14244018.45576709,0.8673118359465163,12198041.33338696,0.8873451995122744,11
auction,outer_3,pilot,4,20,3,64.0,,,0.8585512818808402,15185125.701396234,0.02811717987060547,14244018.45576709,0.8673118359465163,12198041.33338696,0.8873451995122744,11
auction,outer_3,pilot,4,20,3,32.0,,,0.8580059387563361,15245954.322499545,0.02701735496520996,14248265.252512768,0.867272275504704,12202060.10480841,0.8873080842180796,11
auction,outer_3,pilot,4,20,3,24.0,,,0.8647482939374204,14517973.729230898,0.022402286529541016,14621975.9200758,0.8637910259879242,13042041.720402665,0.8795504484852735,10
auction,outer_3,pilot,4,20,3,20.0,,,0.8464712053593639,16468224.01728478,0.022252321243286133,14621975.9200758,0.8637910259879242,13042041.720402665,0.8795504484852735,10
auction,outer_3,pilot,4,20,3,16.0,,,0.7708326420368684,24592509.40146603,0.02262425422668457,13536790.295447562,0.8738999210751006,12186744.665325433,0.887449529695446,9
auction,outer_3,pilot,4,20,3,14.0,,,0.7708326420368684,24592509.40146603,0.022576570510864258,13536790.295447562,0.8738999210751006,12186744.665325433,0.887449529695446,9
auction,outer_3,pilot,4,20,3,12.0,,,0.7688636230188209,24806431.535711914,0.015013694763183594,17048379.349251907,0.8411882038088992,13749331.360828035,0.8730182872020463,5
auction,outer_3,pilot,4,20,3,10.0,,,0.630580831689418,39768481.15313238,0.014850378036499023,24207343.842508294,0.7744998701701801,22155709.342184752,0.7953813282484733,5
auction,outer_3,pilot,4,20,3,8.0,,,0.5371807497028144,49677340.41931787,0.013370275497436523,24652232.984127622,0.770355567521871,22645268.03568092,0.7908600173727764,5
auction,outer_3,pilot,4,20,3,6.0,,,0.5371807497028144,49677340.41931787,0.009013175964355469,49643820.593090706,0.5375499244434956,52434161.77644245,0.5157452026745919,3
auction,outer_3,pilot,4,20,3,4.0,,,0.1837278708292507,87581466.28577974,0.008817911148071289,49643820.593090706,0.5375499244434956,52434161.776442446,0.5157452026745921,3
auction,outer_3,pilot,4,20,3,2.0,,,-0.0010401810004091832,107412542.16674618,0.00592494010925293,86866278.89338948,0.19080931407702162,89634846.19128983,0.17217892295631942,1
