dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_2,greedy,4,0.1,0.1,3,5,quantile,0,0.8333412004158888,1.034301581124646,11337.859764028208,0.5115358829498291,1.0279418238288132,0.8344004976015739,1.1143005534125172,0.8167646005161247,1
temperature_min,outer_2,greedy,4,0.1,0.01,3,5,quantile,0,0.8384259106879641,1.002828966910032,9990.322089947314,0.17009735107421875,0.9955978754769376,0.8396110470981599,1.0834526778775773,0.8218372200886118,1
temperature_min,outer_2,greedy,4,0.1,0.001,3,5,quantile,0,0.8385488509269865,1.002084391808085,9827.664306949095,0.1706070899963379,0.9947187726067398,0.8397526689239161,1.0819919637742823,0.8220774196751859,1
temperature_min,outer_2,greedy,4,0.1,0.0001,3,5,quantile,0,0.8385485367931945,1.0020884225716378,9810.871041209199,0.170241117477417,0.9947081446176392,0.8397543810730531,1.0819053097083053,0.8220916690555237,1
temperature_min,outer_2,greedy,4,0.1,1e-05,3,5,quantile,0,0.8385483497079168,1.0020897944972909,9809.185845371694,0.17036986351013184,0.9947080360796201,0.8397543985583247,1.0818973973261736,0.8220929701663383,1
temperature_min,outer_2,greedy,4,0.08,0.1,3,5,quantile,0,0.8333412004158888,1.034301581124646,10584.033494759433,0.5105235576629639,1.0279418238288132,0.8344004976015739,1.1143005534125172,0.8167646005161247,1
temperature_min,outer_2,greedy,4,0.08,0.01,3,5,quantile,0,0.8384259106879641,1.002828966910032,9236.49582067854,0.25363969802856445,0.9955978754769376,0.8396110470981599,1.0834526778775773,0.8218372200886118,1
temperature_min,outer_2,greedy,4,0.08,0.001,3,5,quantile,0,0.8385488509269865,1.002084391808085,9073.83803768032,0.17154765129089355,0.9947187726067398,0.8397526689239161,1.0819919637742823,0.8220774196751859,1
temperature_min,outer_2,greedy,4,0.08,0.0001,3,5,quantile,0,0.8385485367931945,1.0020884225716378,9057.044771940424,0.1710505485534668,0.9947081446176392,0.8397543810730531,1.0819053097083053,0.8220916690555237,1
temperature_min,outer_2,greedy,4,0.08,1e-05,3,5,quantile,0,0.8385483497079168,1.0020897944972909,9055.35957610292,0.1699235439300537,0.9947080360796201,0.8397543985583247,1.0818973973261736,0.8220929701663383,1
