dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,streed,4,1203,3,0.1,0.1,0.1,0.6448923302841533,16.87719160007647,599.1430821418762,16.62141676078742,0.6513722477782173,17.975183277948283,0.6182090772300641,2
airfoil,outer_3,streed,4,1203,3,0.1,0.1,0.001,0.6486351610218833,16.698384314610156,221.48563885688782,16.392050790491602,0.6561831098010652,17.739272424080532,0.6232197979107321,2
airfoil,outer_3,streed,4,1203,3,0.1,0.01,0.1,0.6530191200314565,16.487002000747513,208.41800832748413,16.145045755873117,0.6613639443379659,17.623920228072926,0.6256698659115024,2
airfoil,outer_3,streed,4,1203,3,0.1,0.01,0.001,0.6540067369619311,16.435741521520068,199.14125967025757,15.79616511368091,0.6686815801226664,18.068580071203037,0.6162253395774846,2
airfoil,outer_3,streed,4,1203,3,0.1,0.001,0.1,0.6529277837501438,16.489961331264524,208.63335490226746,16.12037851731953,0.6618813300731423,17.612406422045964,0.6259144178896189,2
airfoil,outer_3,streed,4,1203,3,0.1,0.001,0.001,0.6532937499897018,16.465344778423866,197.8230710029602,15.723620611462202,0.6702031728429827,18.0848799675876,0.6158791315647212,2
airfoil,outer_3,streed,4,1203,3,0.1,0.0001,0.1,0.65298292943278,16.48722331714582,207.59155821800232,16.11821988229766,0.6619266066031984,17.61157793086146,0.6259320149515764,2
airfoil,outer_3,streed,4,1203,3,0.1,0.0001,0.001,0.653028743410842,16.477144959465864,192.99720740318298,15.718645348494116,0.6703075270487787,18.095309382161687,0.615657611942216,2
airfoil,outer_3,streed,4,1203,3,0.1,1e-05,0.1,0.6529886262290421,16.486940191264686,203.20827555656433,16.118007185970995,0.661931067825929,17.611498400594314,0.625933704165734,2
airfoil,outer_3,streed,4,1203,3,0.1,1e-05,0.001,0.6529973413568351,16.47855127685571,198.57862854003906,15.718269362939353,0.670315413199563,18.096592504841354,0.6156303585571283,2
airfoil,outer_3,streed,4,1203,3,0.08,0.1,0.1,0.6448923302841533,16.87719160007647,599.2112922668457,16.62141676078742,0.6513722477782173,17.975183277948283,0.6182090772300641,2
airfoil,outer_3,streed,4,1203,3,0.08,0.1,0.001,0.6486351610218833,16.698384314610156,599.4110882282257,16.392050790491602,0.6561831098010652,17.739272424080532,0.6232197979107321,2
