dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,claritree,4,0.1,0.1,3,446,quantile,0,0.9826902433757816,0.0005591394610213787,2.345628475125164,0.00010132789611816406,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.1,0.01,3,446,quantile,0,0.9992593693051331,2.3841452369555458e-05,1.5902928913897356,9.679794311523438e-05,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.1,0.001,3,446,quantile,0,0.9999906142512641,3.0192723198097005e-07,1.4708991138821639,9.679794311523438e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.1,0.0001,3,446,quantile,0,0.9999999037283515,3.0966945763150825e-09,1.4579224721499817,9.298324584960938e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.1,1e-05,3,446,quantile,0,0.9999999990348174,3.104602992151106e-11,1.4566129839319495,9.298324584960938e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.08,0.1,3,446,quantile,0,0.9826902433757816,0.0005591394610213787,2.054335004990635,9.369850158691406e-05,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.08,0.01,3,446,quantile,0,0.9992593693051331,2.3841452369555458e-05,1.2989994212552065,9.393692016601562e-05,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.08,0.001,3,446,quantile,0,0.9999906142512641,3.0192723198097005e-07,1.1796056437476348,9.441375732421875e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.08,0.0001,3,446,quantile,0,0.9999999037283515,3.0966945763150825e-09,1.1666290020154526,9.441375732421875e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.08,1e-05,3,446,quantile,0,0.9999999990348174,3.104602992151106e-11,1.1653195137974204,9.417533874511719e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.05,0.1,3,446,quantile,0,0.9826902433757816,0.0005591394610213787,1.6173947997888416,0.3564784526824951,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
synch,outer_4,claritree,4,0.05,0.01,3,446,quantile,0,0.9992593693051331,2.3841452369555458e-05,0.8620592160534131,9.918212890625e-05,2.3254402870344596e-05,0.9992879027686145,2.1809087781598082e-05,0.9993124851444314,1
synch,outer_4,claritree,4,0.05,0.001,3,446,quantile,0,0.9999906142512641,3.0192723198097005e-07,0.7426654385458413,9.465217590332031e-05,2.938800555811028e-07,0.9999910007934796,2.76910928560861e-07,0.9999912705942146,1
synch,outer_4,claritree,4,0.05,0.0001,3,446,quantile,0,0.9999999037283515,3.0966945763150825e-09,0.7296887968136592,9.417533874511719e-05,3.0134216624764936e-09,0.9999999077228844,2.8407772790851255e-09,0.9999999104466634,1
synch,outer_4,claritree,4,0.05,1e-05,3,446,quantile,0,0.9999999990348174,3.104602992151106e-11,0.7283793085956269,9.512901306152344e-05,3.021042176934603e-11,0.9999999990748953,2.848097372078221e-11,0.999999999102159,1
synch,outer_4,claritree,4,0.03,0.1,3,446,quantile,0,0.9826902433757816,0.0005591394610213787,1.3261013296543125,0.7667872905731201,0.000549691374521449,0.9831673292969223,0.0004960651046649026,0.984361925991509,1
