dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,streed,4,5,3,0.1,0.1,0.1,0.8338969340697518,17876851.802387882,0.24829983711242676,17438267.405264214,0.8385601350391014,16107615.9445173,0.8478508404018756,3
auction,outer_4,streed,4,5,3,0.1,0.1,0.001,0.8338993552347471,17876587.504757036,0.2507655620574951,17437941.82100714,0.838563149230665,16107449.19860447,0.8478524154487721,3
auction,outer_4,streed,4,5,3,0.1,0.01,0.1,0.8661952126691297,14386572.790320119,0.23788213729858398,14072951.096033067,0.8697155358531168,13943109.629260896,0.868296312776277,3
auction,outer_4,streed,4,5,3,0.1,0.01,0.001,0.8661968098547183,14386396.213874264,0.23984098434448242,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3
auction,outer_4,streed,4,5,3,0.1,0.001,0.1,0.8680424507348583,14184720.8906525,0.23405241966247559,13890594.702232346,0.8714037535473276,13991147.865895366,0.8678425536751357,3
auction,outer_4,streed,4,5,3,0.1,0.001,0.001,0.8680427826997211,14184679.71889335,0.2480936050415039,13890571.855974168,0.8714039650532501,13991444.468349952,0.8678397520305997,3
auction,outer_4,streed,4,5,3,0.1,0.0001,0.1,0.8680917121255417,14179080.888962852,0.24034905433654785,13886697.173860501,0.8714398360570981,14012148.037187932,0.8676441904645535,3
auction,outer_4,streed,4,5,3,0.1,0.0001,0.001,0.8680918737996457,14179057.949225882,0.23934316635131836,13886691.90894432,0.8714398847986007,14012462.536738057,0.8676412197678092,3
auction,outer_4,streed,4,5,3,0.1,1e-05,0.1,0.8680948109924334,14178713.187694997,0.23825883865356445,13886500.15593121,0.8714416600082487,14014459.940580433,0.8676223527103227,3
auction,outer_4,streed,4,5,3,0.1,1e-05,0.001,0.8680949551298852,14178692.125628732,0.24332666397094727,13886496.701396333,0.8714416919896166,14014776.279527506,0.8676193646390209,3
