dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_4,streed,4,247,3,0.1,0.1,0.1,0.8756516316365847,29.09501394321207,0.02056574821472168,19.305118196365058,0.9178526648390379,23.530486862630468,0.8851011073361191,2
yacht,outer_4,streed,4,247,3,0.1,0.1,0.001,0.8779557630344783,28.575878931368763,0.0035543441772460938,18.881400175344265,0.9196556740686364,23.457835054880878,0.8854558646477374,2
yacht,outer_4,streed,4,247,3,0.1,0.01,0.1,0.9690673987259254,7.308840969598074,0.0034515857696533203,4.433996377024443,0.981132413550594,5.067592661649841,0.9752550472629666,2
yacht,outer_4,streed,4,247,3,0.1,0.01,0.001,0.9778077702143753,5.239357657623368,0.0035076141357421875,3.8819381163868525,0.9834815374722239,3.6324402282962844,0.9822628676433462,2
yacht,outer_4,streed,4,247,3,0.1,0.001,0.1,0.9821123756951362,4.181434964190483,0.0035262107849121094,3.3757924725265975,0.9856352935603,4.4395612056045755,0.9783217121934015,2
yacht,outer_4,streed,4,247,3,0.1,0.001,0.001,0.9824568132530397,4.0919072547967215,0.0035860538482666016,3.08218031731452,0.9868846749873498,3.3645679397227855,0.9835708826245966,2
yacht,outer_4,streed,4,247,3,0.1,0.0001,0.1,0.9823678380568991,4.11489870604041,0.0035555362701416016,3.1517829240200173,0.9865885012678752,3.309018228696674,0.983842130742919,2
yacht,outer_4,streed,4,247,3,0.1,0.0001,0.001,0.9825743312105453,4.056987244042376,0.00360107421875,3.07194963549676,0.9869282086886024,3.4137327859665088,0.9833308116722032,2
yacht,outer_4,streed,4,247,3,0.1,1e-05,0.1,0.9823922312069784,4.108540175764373,0.00359344482421875,3.1481343779315787,0.9866040265982735,3.311058091362856,0.9838321701346707,2
yacht,outer_4,streed,4,247,3,0.1,1e-05,0.001,0.9825815952962792,4.054528273227181,0.003551006317138672,3.0718170616469433,0.9869287728181956,3.419611983173423,0.9833021036708443,2
yacht,outer_4,streed,4,247,3,0.08,0.1,0.1,0.8756516316365847,29.09501394321207,0.020973682403564453,19.305118196365058,0.9178526648390379,23.530486862630468,0.8851011073361191,2
yacht,outer_4,streed,4,247,3,0.08,0.1,0.001,0.8779557630344783,28.575878931368763,0.020861387252807617,18.881400175344265,0.9196556740686364,23.457835054880878,0.8854558646477374,2
