dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_2,streed,4,20,3,0.1,0.1,0.1,0.5811886097030665,5558550297.58887,599.7676146030426,5554183384.956086,0.5815508775289497,5658561875.5785,0.5817548349942843,1
california_housing,outer_2,streed,4,20,3,0.1,0.1,0.001,0.581189392625281,5558539910.928233,599.6870541572571,5554172950.21493,0.5815516636766114,5658550799.7053795,0.581755653652891,1
california_housing,outer_2,streed,4,20,3,0.1,0.01,0.1,0.6150515500683621,5109312275.283981,599.6686291694641,5101199313.796113,0.6156784483944826,5181524795.192438,0.6170144039071921,1
california_housing,outer_2,streed,4,20,3,0.1,0.01,0.001,0.6150521879944223,5109303814.240404,599.6567418575287,5101190683.795942,0.6156790985739506,5181514850.019806,0.6170151389915581,1
california_housing,outer_2,streed,4,20,3,0.1,0.001,0.1,0.6172944158449089,5079565195.615943,599.660453081131,5070976706.39998,0.6179554030189831,5148226588.2215,0.619475597117619,1
california_housing,outer_2,streed,4,20,3,0.1,0.001,0.001,0.6172950021195744,5079557420.0546875,599.6550529003143,5070968751.654199,0.6179560023251567,5148217239.317675,0.6194762881295597,1
california_housing,outer_2,streed,4,20,3,0.1,0.0001,0.1,0.6175114175863506,5076687189.229138,599.6652753353119,5068048941.7710495,0.6181759791964092,5144978259.819343,0.6197156930427722,1
california_housing,outer_2,streed,4,20,3,0.1,0.0001,0.001,0.6175119982189311,5076679488.544391,599.6625375747681,5068041060.856275,0.6181765729401953,5144968976.456411,0.6197163792103438,1
california_housing,outer_2,streed,4,20,3,0.1,1e-05,0.1,0.6175330372805212,5076400456.875404,599.6671028137207,5067757210.843291,0.6181979580441097,5144654335.518965,0.6197396354817593,1
california_housing,outer_2,streed,4,20,3,0.1,1e-05,0.001,0.6175336173437996,5076392763.74589,599.6615011692047,5067749337.378979,0.6181985512265821,5144645058.77338,0.6197403211602184,1
california_housing,outer_2,streed,4,20,3,0.08,0.1,0.1,0.5811886097030665,5558550297.58887,599.6679649353027,5554183384.956086,0.5815508775289497,5658561875.5785,0.5817548349942843,1
california_housing,outer_2,streed,4,20,3,0.08,0.1,0.001,0.581189392625281,5558539910.928233,599.6629445552826,5554172950.21493,0.5815516636766114,5658550799.7053795,0.581755653652891,1
california_housing,outer_2,streed,4,20,3,0.08,0.01,0.1,0.6150515500683621,5109312275.283981,599.6927065849304,5101199313.796113,0.6156784483944826,5181524795.192438,0.6170144039071921,1
