dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,streed,4,20,3,0.1,0.1,0.1,0.8325415354606006,17614219.976339906,2.0738778114318848,17117152.406431656,0.8368387033214479,19116464.495954674,0.8376141818972547,3
auction,outer_2,streed,4,20,3,0.1,0.1,0.001,0.8325434832036672,17614018.255728588,2.086871862411499,17116860.16402588,0.8368414889863025,19116036.128604915,0.8376178206863495,3
auction,outer_2,streed,4,20,3,0.1,0.01,0.1,0.8597883680704147,14834003.662976304,1.942626953125,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3
auction,outer_2,streed,4,20,3,0.1,0.01,0.001,0.8597881581061421,14834036.98917971,1.9495911598205566,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3
auction,outer_2,streed,4,20,3,0.1,0.001,0.1,0.8612539898279693,14703354.799278935,1.9619348049163818,14033308.922093285,0.8662340075000385,13427110.924933357,0.8859426965293185,3
auction,outer_2,streed,4,20,3,0.1,0.001,0.001,0.8612526868830127,14703504.877317108,1.9776780605316162,14033286.038815852,0.866234225624241,13426688.372651964,0.8859462859220076,3
auction,outer_2,streed,4,20,3,0.1,0.0001,0.1,0.8612743881512847,14703933.454999307,1.9741344451904297,14028835.308860183,0.8662766501381725,13375365.553296283,0.8863822503238025,3
auction,outer_2,streed,4,20,3,0.1,0.0001,0.001,0.8612729351659564,14704099.491807925,1.982074499130249,14028828.990409968,0.8662767103658613,13374958.674137319,0.8863857065803248,3
auction,outer_2,streed,4,20,3,0.1,1e-05,0.1,0.861274712003827,14704176.068200573,1.989232063293457,14028559.734270362,0.8662792769248213,13370325.799342219,0.8864250607801523,3
auction,outer_2,streed,4,20,3,0.1,1e-05,0.001,0.8612732435569103,14704343.749224382,1.9969635009765625,14028555.123797974,0.8662793208720057,13369920.54346437,0.8864285032476273,3
auction,outer_2,streed,4,20,3,0.08,0.1,0.1,0.8325415354606006,17614219.976339906,8.18166470527649,17117152.406431656,0.8368387033214479,19116464.495954674,0.8376141818972547,3
auction,outer_2,streed,4,20,3,0.08,0.1,0.001,0.8325434832036672,17614018.255728588,8.18188738822937,17116860.16402588,0.8368414889863025,19116036.128604915,0.8376178206863495,3
auction,outer_2,streed,4,20,3,0.08,0.01,0.1,0.8597883680704147,14834003.662976304,2.1899375915527344,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3
auction,outer_2,streed,4,20,3,0.08,0.01,0.001,0.8597881581061421,14834036.98917971,2.1996610164642334,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3
auction,outer_2,streed,4,20,3,0.08,0.001,0.1,0.8612539898279693,14703354.799278935,2.1993248462677,14033308.922093285,0.8662340075000385,13427110.924933357,0.8859426965293185,3
auction,outer_2,streed,4,20,3,0.08,0.001,0.001,0.8612526868830127,14703504.877317108,2.1903035640716553,14033286.038815852,0.866234225624241,13426688.372651964,0.8859462859220076,3
auction,outer_2,streed,4,20,3,0.08,0.0001,0.1,0.8612743881512847,14703933.454999307,2.1942076683044434,14028835.308860183,0.8662766501381725,13375365.553296283,0.8863822503238025,3
auction,outer_2,streed,4,20,3,0.08,0.0001,0.001,0.8612729351659564,14704099.491807925,2.213400363922119,14028828.990409968,0.8662767103658613,13374958.674137319,0.8863857065803248,3
auction,outer_2,streed,4,20,3,0.08,1e-05,0.1,0.861274712003827,14704176.068200573,2.19150972366333,14028559.734270362,0.8662792769248213,13370325.799342219,0.8864250607801523,3
auction,outer_2,streed,4,20,3,0.08,1e-05,0.001,0.8612732435569103,14704343.749224382,2.1917779445648193,14028555.123797974,0.8662793208720057,13369920.54346437,0.8864285032476273,3
auction,outer_2,streed,4,20,3,0.05,0.1,0.1,0.8487742247979319,15916938.975097127,26.958327293395996,13474457.964604158,0.8715609944140368,13229670.547318012,0.8876198642531079,4
auction,outer_2,streed,4,20,3,0.05,0.1,0.001,0.8487745850023898,15916903.863233455,27.000035762786865,13474382.915781094,0.8715617097820487,13229540.51342143,0.8876209688329156,4
