dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_0,streed_s,4,20,3,0.1,0.1,0.0,0.45863230339040784,225251.78939730139,599.7457780838013,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.1,0.01,0.0,0.45863230339040784,225251.78939730139,599.7080826759338,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.1,0.001,0.0,0.45863230339040784,225251.78939730139,599.7024981975555,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.1,0.0001,0.0,0.45863230339040784,225251.78939730139,599.6830854415894,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.1,1e-05,0.0,0.45863230339040784,225251.78939730139,599.6810123920441,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.08,0.1,0.0,0.45863230339040784,225251.78939730139,599.6852521896362,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.08,0.01,0.0,0.45863230339040784,225251.78939730139,599.663994550705,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.08,0.001,0.0,0.45863230339040784,225251.78939730139,599.665492773056,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.08,0.0001,0.0,0.45863230339040784,225251.78939730139,599.6692306995392,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.08,1e-05,0.0,0.45863230339040784,225251.78939730139,599.6341392993927,224271.68649233977,0.46101300102940024,220986.51349548897,0.4681080811982672,2
seoul_bike,outer_0,streed_s,4,20,3,0.05,0.1,0.0,0.5635051737046316,181590.35795503444,599.6869399547577,193890.89719975647,0.5340264549489475,187580.88164318056,0.5485120178171021,3
seoul_bike,outer_0,streed_s,4,20,3,0.05,0.01,0.0,0.5635051737046316,181590.35795503444,599.6835060119629,193890.89719975647,0.5340264549489475,187580.88164318056,0.5485120178171021,3
seoul_bike,outer_0,streed_s,4,20,3,0.05,0.001,0.0,0.5635051737046316,181590.35795503444,599.6821203231812,193890.89719975647,0.5340264549489475,187580.88164318056,0.5485120178171021,3
seoul_bike,outer_0,streed_s,4,20,3,0.05,0.0001,0.0,0.5635051737046316,181590.35795503444,599.6808245182037,193890.89719975647,0.5340264549489475,187580.88164318056,0.5485120178171021,3
seoul_bike,outer_0,streed_s,4,20,3,0.05,1e-05,0.0,0.5635051737046316,181590.35795503444,599.6827065944672,193890.89719975647,0.5340264549489475,187580.88164318056,0.5485120178171021,3
seoul_bike,outer_0,streed_s,4,20,3,0.03,0.1,0.0,0.5893995197440046,170862.55669889585,599.6600811481476,173988.24396089176,0.5818580448769726,172034.72814998077,0.5859300180411433,4
seoul_bike,outer_0,streed_s,4,20,3,0.03,0.01,0.0,0.5893995197440046,170862.55669889585,599.6489477157593,173988.24396089176,0.5818580448769726,172034.72814998077,0.5859300180411433,4
seoul_bike,outer_0,streed_s,4,20,3,0.03,0.001,0.0,0.5893995197440046,170862.55669889585,599.6776394844055,173988.24396089176,0.5818580448769726,172034.72814998077,0.5859300180411433,4
seoul_bike,outer_0,streed_s,4,20,3,0.03,0.0001,0.0,0.5893995197440046,170862.55669889585,599.6767976284027,173988.24396089176,0.5818580448769726,172034.72814998077,0.5859300180411433,4
