dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,streed,4,20,3,0.1,0.1,0.1,0.022008753296345957,311899454713.5109,599.8102169036865,311335160740.5256,0.02436351687661864,309077601697.8941,0.020843312104255385,1
walmart,outer_3,streed,4,20,3,0.1,0.1,0.001,0.022008758720095372,311899452799.8266,599.7128162384033,311335157281.10864,0.024363527717454425,309077603875.19836,0.020843305206563634,1
walmart,outer_3,streed,4,20,3,0.1,0.01,0.1,0.022209033096084723,311828831188.11786,599.7107827663422,311216257390.99725,0.0247361263997109,309095179744.97894,0.0207876249167378,1
walmart,outer_3,streed,4,20,3,0.1,0.01,0.001,0.022209029440838062,311828832146.9519,599.7190816402435,311216256638.5059,0.024736128757806175,309095185265.8146,0.02078760742675112,1
walmart,outer_3,streed,4,20,3,0.1,0.001,0.1,0.02220248663575704,311830149505.52997,599.7104377746582,311212052735.95874,0.024749302601347667,309106580871.40173,0.02075150619080912,1
walmart,outer_3,streed,4,20,3,0.1,0.001,0.001,0.022202481845985684,311830150823.6574,599.7139048576355,311212052325.8435,0.02474930388653296,309106586805.8027,0.020751487390649026,1
walmart,outer_3,streed,4,20,3,0.1,0.0001,0.1,0.022201495097179502,311830387718.62775,599.7170860767365,311211730657.96466,0.024750311902837052,309107841549.96155,0.020747512365839715,1
walmart,outer_3,streed,4,20,3,0.1,0.0001,0.001,0.022201490191272637,311830389073.5379,599.7155177593231,311211730282.9397,0.024750313078059416,309107847526.6554,0.020747493431695907,1
walmart,outer_3,streed,4,20,3,0.1,1e-05,0.1,0.02220139248939342,311830412630.73236,599.7273781299591,311211699459.8164,0.024750409669024198,309107968852.1801,0.020747109072886682,1
walmart,outer_3,streed,4,20,3,0.1,1e-05,0.001,0.022201387571845716,311830413989.32935,599.6839635372162,311211699088.3092,0.024750410833223047,309107974833.11273,0.020747090125314505,1
walmart,outer_3,streed,4,20,3,0.08,0.1,0.1,0.022008753296345957,311899454713.5109,599.7101664543152,311335160740.5256,0.02436351687661864,309077601697.8941,0.020843312104255385,1
walmart,outer_3,streed,4,20,3,0.08,0.1,0.001,0.022008758720095372,311899452799.8266,599.7147791385651,311335157281.10864,0.024363527717454425,309077603875.19836,0.020843305206563634,1
walmart,outer_3,streed,4,20,3,0.08,0.01,0.1,0.022209033096084723,311828831188.11786,599.7178380489349,311216257390.99725,0.0247361263997109,309095179744.97894,0.0207876249167378,1
walmart,outer_3,streed,4,20,3,0.08,0.01,0.001,0.022209029440838062,311828832146.9519,599.720067024231,311216256638.5059,0.024736128757806175,309095185265.8146,0.02078760742675112,1
walmart,outer_3,streed,4,20,3,0.08,0.001,0.1,0.02220248663575704,311830149505.52997,599.7272760868073,311212052735.95874,0.024749302601347667,309106580871.40173,0.02075150619080912,1
walmart,outer_3,streed,4,20,3,0.08,0.001,0.001,0.022202481845985684,311830150823.6574,599.732935667038,311212052325.8435,0.02474930388653296,309106586805.8027,0.020751487390649026,1
walmart,outer_3,streed,4,20,3,0.08,0.0001,0.1,0.022201495097179502,311830387718.62775,599.735862493515,311211730657.96466,0.024750311902837052,309107841549.96155,0.020747512365839715,1
walmart,outer_3,streed,4,20,3,0.08,0.0001,0.001,0.022201490191272637,311830389073.5379,599.7305710315704,311211730282.9397,0.024750313078059416,309107847526.6554,0.020747493431695907,1
walmart,outer_3,streed,4,20,3,0.08,1e-05,0.1,0.02220139248939342,311830412630.73236,599.7208058834076,311211699459.8164,0.024750409669024198,309107968852.1801,0.020747109072886682,1
